SEQN,P_cluster_1,P_cluster_2,max_posterior,entropy_raw,entropy_norm
101620.0,7.170232904337799e-05,0.999928297670957,0.999928297670957,0.0007559541757985825,0.0010906113405639187
101621.0,0.028673549468033386,0.9713264505319652,0.9713264505319652,0.13010062216525448,0.1876955224143814
101623.0,0.0006478771665567805,0.9993521228334415,0.9993521228334415,0.005404257944485417,0.007796696136193894
101625.0,0.0004156942364967947,0.999584305763505,0.999584305763505,0.0036520204831689295,0.005268751840292731
101626.0,2.656401181007495e-05,0.999973435988191,0.999973435988191,0.0003064408441576337,0.00044210068619204585
101627.0,0.003950464868724799,0.9960495351312768,0.9960495351312768,0.0258042160079409,0.03722761446868394
101634.0,0.0010915251366430973,0.9989084748633551,0.9989084748633551,0.008535326406202874,0.012313873078597505
101635.0,0.000739581327814405,0.9992604186721868,0.9992604186721868,0.006071264849602428,0.008758983690444902
101636.0,0.002781262355861858,0.99721873764414,0.99721873764414,0.019144703857592687,0.027619969314636776
101638.0,0.00045057434916956395,0.9995494256508319,0.9995494256508319,0.003922142534334903,0.0056584555839446354
101640.0,0.0012204152684882536,0.9987795847315124,0.9987795847315124,0.009406904308768923,0.013571294196377948
101642.0,2.1478360639105235e-05,0.9999785216393595,0.9999785216393595,0.0002523375292215942,0.0003640461020381679
101645.0,0.0003022343997892319,0.9996977656002094,0.9996977656002094,0.0027515892907713207,0.003969704224358965
101647.0,0.0014721631476252738,0.9985278368523739,0.9985278368523739,0.011071087890815264,0.015972203597325034
101652.0,0.11675086566228546,0.8832491343377132,0.8832491343377132,0.3604009377167509,0.5199486455756888
101654.0,0.807212970055385,0.1927870299446155,0.807212970055385,0.49023904449255085,0.707265438339547
101655.0,0.0041142875785134085,0.9958857124214848,0.9958857124214848,0.026706785382297468,0.03852974682912642
101656.0,0.0002291439310766791,0.9997708560689244,0.9997708560689244,0.0021496096781127238,0.0031012312224601474
101657.0,0.00020582934372444968,0.9997941706562767,0.9997941706562767,0.0019529829610761581,0.002817558832885217
101658.0,0.0015942752786815757,0.9984057247213166,0.9984057247213166,0.011862266519108164,0.017113633080820534
101659.0,1.1410136798040432e-06,0.9999988589863208,0.9999988589863208,1.6754180398835328e-05,2.4171172975558803e-05
101660.0,0.00443552614834998,0.9955644738516488,0.9955644738516488,0.0284578389242613,0.04105598309044869
101661.0,8.030766430751091e-05,0.9999196923356942,0.9999196923356942,0.0008375772445638103,0.0012083685370936517
101662.0,0.05304391501018695,0.9469560849898129,0.9469560849898129,0.20738215439943658,0.2991892057209365
101664.0,0.00014861334612745848,0.9998513866538724,0.9998513866538724,0.001458504502482771,0.0021041772128461184
101667.0,8.693639790681569e-05,0.9999130636020928,0.9999130636020928,0.0008998169556020977,0.0012981614595549509
101668.0,0.0007595689319359523,0.9992404310680643,0.9992404310680643,0.00621508133328488,0.008966467018251663
101669.0,0.01457228317852416,0.9854277168214757,0.9854277168214757,0.07608643955314945,0.10976952902222659
101670.0,0.0006885140886359996,0.9993114859113635,0.9993114859113635,0.0057013307215043685,0.008225281558382248
101675.0,0.003195652512757873,0.9968043474872433,0.9968043474872433,0.02155264520685657,0.03109389435797126
101676.0,0.017324450202801704,0.9826755497971996,0.9826755497971996,0.08743517975603445,0.12614230023326597
101677.0,0.0002591946010605735,0.9997408053989386,0.9997408053989386,0.0023995722479931546,0.0034618509824345064
101679.0,1.5229386470439262e-05,0.9999847706135304,0.9999847706135304,0.00018415794544656593,0.00026568375463606095
101681.0,1.1582231727508155e-06,0.9999988417768285,0.9999988417768285,1.6989538950192295e-05,2.451072359043231e-05
101682.0,2.362429922097633e-05,0.9999763757007787,0.9999763757007787,0.00027529922551430694,0.00039717282741006304
101687.0,3.605326697904775e-05,0.9999639467330214,0.9999639467330214,0.0004048960362701951,0.0005841415036026083
101688.0,3.0918643222136212e-06,0.9999969081356795,0.9999969081356795,4.2317526899905876e-05,6.105128620117952e-05
101689.0,0.0018708799042229565,0.9981291200957769,0.9981291200957769,0.013620773507931,0.019650622392963824
101692.0,0.00011234473215287313,0.9998876552678466,0.9998876552678466,0.0011339945004312257,0.0016360082421674868
101693.0,0.11017287178564161,0.8898271282143576,0.8898271282143576,0.34687661450695534,0.5004371715495372
101694.0,0.9335364271159364,0.06646357288406293,0.9335364271159364,0.24439371889625405,0.3525856062760371
101695.0,0.999903729203233,9.62707967679091e-05,0.999903729203233,0.0009866117562969071,0.0014233798880922985
101697.0,0.22364270526216218,0.7763572947378375,0.7763572947378375,0.5314798993334018,0.7667634151004643
101698.0,8.086998585428422e-05,0.9999191300141469,0.9999191300141469,0.000842877727951462,0.0012160155181913312
101700.0,0.004454084478162911,0.995545915521838,0.995545915521838,0.028558268536484056,0.04120087239396086
101701.0,1.9835813007839094e-06,0.9999980164186999,0.9999980164186999,2.8029205071596242e-05,4.0437595156851684e-05
101705.0,0.00030502986124634823,0.9996949701387551,0.9996949701387551,0.00277423083323804,0.004002369065393778
101707.0,0.01559632359019111,0.9844036764098077,0.9844036764098077,0.0803660000901283,0.11594362978611009
101708.0,0.0016047432299335568,0.9983952567700662,0.9983952567700662,0.01192964306242219,0.01721083688573192
101709.0,0.10721448820704284,0.8927855117929563,0.8927855117929563,0.3406516283919329,0.49145641495179165
101710.0,0.040528043848935914,0.9594719561510652,0.9594719561510652,0.16961868411779651,0.2447080344188566
101711.0,0.00030971870098291354,0.9996902812990156,0.9996902812990156,0.0028121501679030806,0.0040570751014688405
101714.0,0.9999973905261873,2.609473811305676e-06,0.9999973905261873,3.615781025460661e-05,5.216469354372506e-05
101716.0,0.06804720774838917,0.9319527922516117,0.9319527922516117,0.248558135793917,0.3585935898824896
101718.0,0.0003757710671507457,0.9996242289328496,0.9996242289328496,0.0033392304249204603,0.004817491174418294
101721.0,0.002349518546380671,0.9976504814536182,0.9976504814536182,0.016569672149797984,0.023904983839669523
101722.0,6.445770447422021e-05,0.9999355422955252,0.9999355422955252,0.0006864403297539302,0.0009903240596021799
101723.0,0.00045596599832458003,0.9995440340016756,0.9995440340016756,0.003963650548234015,0.005718338989754034
101724.0,0.00014879188966070945,0.9998512081103396,0.9998512081103396,0.0014600780804593216,0.0021064474059893402
101725.0,0.0010645612155783903,0.9989354387844228,0.9989354387844228,0.008351120891088042,0.01204812069543694
101726.0,0.9974913669184797,0.002508633081520707,0.9974913669184797,0.01752722202623013,0.02528643629780202
101727.0,0.0152877705261309,0.9847122294738676,0.9847122294738676,0.07908392654006485,0.11409398863337865
101728.0,0.00047549489381793684,0.9995245051061813,0.9995245051061813,0.004113466684148758,0.005934477986083381
101730.0,0.006256440307324861,0.9937435596926742,0.9937435596926742,0.03798290624039967,0.05479775047157506
101731.0,0.0004674565338690034,0.9995325434661294,0.9995325434661294,0.00405189941033669,0.005845655185473658
101732.0,0.024524400557995464,0.9754755994420051,0.9754755994420051,0.1151597924242734,0.16614046144030167
101733.0,0.9999999773491697,2.2650829862032022e-08,0.9999999773491697,4.21374958454583e-07,6.0791556291722e-07
101736.0,0.2215928411060022,0.7784071588939976,0.7784071588939976,0.5289165870079495,0.7630653371202847
101740.0,0.0013107978199885565,0.9986892021800101,0.9986892021800101,0.010009859863936117,0.01444117518569411
101742.0,0.538300061259745,0.4616999387402535,0.538300061259745,0.6902105153799214,0.9957632877080282
101743.0,0.002779960887925239,0.997220039112074,0.997220039112074,0.019137048232889545,0.02760892458284265
101744.0,0.005888024095364419,0.9941119759046351,0.9941119759046351,0.03610468661836709,0.052088052337168324
101755.0,6.929623689251141e-05,0.9999307037631062,0.9999307037631062,0.0007329522089982664,0.00105742651713041
101756.0,3.9556833446378215e-05,0.9999604431665532,0.9999604431665532,0.00044057421349177444,0.0006356142329481385
101758.0,0.01705669732020784,0.9829433026797926,0.9829433026797926,0.08635183441920577,0.12457936328825307
101761.0,0.0018557184889954701,0.9981442815110061,0.9981442815110061,0.013525506083360358,0.019513180551977496
101762.0,0.0014884954787516523,0.9985115045212488,0.9985115045212488,0.011177476930188265,0.016125690536833406
101763.0,2.339841743511405e-05,0.9999766015825653,0.9999766015825653,0.0002728917758019025,0.0003936996116487876
101764.0,1.0,0.0,1.0,3.56489994195358e-14,5.143063467521784e-14
101765.0,4.844013144801017e-05,0.9999515598685513,0.9999515598685513,0.0005297004766446472,0.0007641962508117526
101766.0,0.0008559560917582793,0.9991440439082419,0.9991440439082419,0.006901457025075611,0.009956697824984883
101768.0,0.0006258420002608992,0.9993741579997405,0.9993741579997405,0.005242114945678691,0.007562773235900565
101772.0,0.0011903406652221701,0.9988096593347765,0.9988096593347765,0.009204809533181452,0.013279733065848336
101775.0,1.3732456962015175e-05,0.9999862675430384,0.9999862675430384,0.000167477495811023,0.00024161895266706506
101778.0,2.614760554983547e-06,0.9999973852394434,0.9999973852394434,3.622577317934324e-05,5.2262743318206915e-05
101779.0,0.00013237768352121316,0.9998676223164774,0.9998676223164774,0.0013144819746023296,0.0018963966260967132
101780.0,7.974353343004882e-05,0.9999202564665689,0.9999202564665689,0.0008322557494643158,0.0012006912425034958
101781.0,0.0003444604542227849,0.9996555395457761,0.9996555395457761,0.003090967322520935,0.00445932322775079
101783.0,0.00012674202996159904,0.9998732579700396,0.9998732579700396,0.001264035453930587,0.001823617680893488
101785.0,7.781809891327344e-05,0.9999221819010881,0.9999221819010881,0.0008140627285509025,0.0011744442614529255
101786.0,0.07977651406981494,0.9202234859301838,0.9202234859301838,0.2782232019738614,0.40139123374793834
101787.0,0.3370549083147414,0.6629450916852585,0.6629450916852585,0.6390626622340716,0.9219725336223937
101790.0,0.0014603283032466388,0.9985396716967516,0.9985396716967516,0.010993882272032433,0.015860819433978282
101793.0,0.0007445096454184656,0.9992554903545803,0.9992554903545803,0.006106775149822303,0.008810214224472594
101794.0,4.216855967086399e-05,0.9999578314403289,0.9999578314403289,0.0004669668101213849,0.0006736907012218602
101795.0,0.013736271774764079,0.9862637282252358,0.9862637282252358,0.07253871784548481,0.1046512485081247
101799.0,7.753919309277967e-05,0.9999224608069087,0.9999224608069087,0.0008114234837651822,0.0011706366360888748
101802.0,0.001697180166386372,0.9983028198336142,0.9983028198336142,0.012521690144636843,0.018064980275215782
101807.0,0.6094780614883345,0.39052193851166717,0.6094780614883345,0.6689809838660383,0.9651355478725532
101809.0,0.0019732338183580185,0.9980267661816419,0.9980267661816419,0.014260746848506162,0.020573908757712756
101811.0,0.028398274741091897,0.9716017252589075,0.9716017252589075,0.12912955070379994,0.18629456243259215
101814.0,9.36825182564546e-05,0.9999063174817439,0.9999063174817439,0.0009626395985936068,0.0013887953750543389
101817.0,0.00010321740986892229,0.9998967825901309,0.9998967825901309,0.0010506109378098161,0.001515711189881925
101821.0,0.0005545070833954702,0.9994454929166032,0.9994454929166032,0.004711731899862624,0.006797592245930142
101822.0,0.0027646835187556903,0.9972353164812454,0.9972353164812454,0.019047136407547415,0.027479209238304284
101823.0,0.9929729703752885,0.007027029624712403,0.9929729703752885,0.04184223299433433,0.0603655820406467
101828.0,3.123080048346493e-05,0.9999687691995155,0.9999687691995155,0.000355221939829576,0.0005124769310070871
101829.0,0.0002141385315297097,0.9997858614684699,0.9997858614684699,0.0020233479450141177,0.0029190740462647427
101830.0,8.038396578187788e-06,0.9999919616034202,0.9999919616034202,0.00010233905271732756,0.00014764404384456266
101832.0,4.40964860740669e-05,0.9999559035139253,0.9999559035139253,0.00048634492545411497,0.0007016474121141643
101834.0,3.2515515311579875e-05,0.9999674844846892,0.9999674844846892,0.0003685235973186229,0.0005316671663021385
101837.0,0.9999999220231176,7.797688129474638e-08,0.9999999220231176,1.354213066716398e-06,1.9537164756587826e-06
101838.0,0.00031555598726375054,0.9996844440127363,0.9996844440127363,0.002859258051910637,0.004125037412113315
101839.0,0.0010460101447009372,0.9989539898553007,0.9989539898553007,0.008223992242716163,0.011864712824875912
101840.0,0.999932960555707,6.703944429396595e-05,0.999932960555707,0.0007113016350100145,0.0010261913414051594
101843.0,0.00019006587584544094,0.999809934124156,0.999809934124156,0.0018185588135122394,0.002623625781819025
101844.0,0.006669614532861394,0.9933303854671388,0.9933303854671388,0.04006338049856682,0.05779924036652996
101845.0,0.9960969432989829,0.003903056701018623,0.9960969432989829,0.02554176382246648,0.03684897600222953
101846.0,0.0017531702282016016,0.9982468297717985,0.9982468297717985,0.012877828588573658,0.018578779442153335
101847.0,7.87917612956139e-05,0.9999212082387038,0.9999212082387038,0.0008232685390295381,0.0011877254385778166
101848.0,0.021145616502066117,0.9788543834979349,0.9788543834979349,0.10246477516565167,0.1478254229972883
101850.0,0.9883054482883452,0.011694551711655664,0.9883054482883452,0.06365066175057428,0.09182849405685434
101851.0,0.9997728001543582,0.00022719984564238585,0.9997728001543582,0.0021333081598670744,0.0030777131029281883
101853.0,0.00014895489206704997,0.9998510451079332,0.9998510451079332,0.0014615145009418706,0.002108519722696145
101861.0,2.4806356930467915e-05,0.9999751936430705,0.9999751936430705,0.0002878628438740426,0.00041529829731327516
101862.0,0.0004911874578703569,0.9995088125421312,0.9995088125421312,0.004233269183085125,0.006107316457184983
